Liquid,Gas,Water cut,Label
5.34016,10.78116,76.676370000000006,113
5.9265299999999996,43.879339999999999,66.590469999999996,112
6.3060200000000002,234.35566,73.538880000000006,113
4.9841499999999996,70.26858,70.814520000000002,113
5.7729600000000003,34.293259999999997,67.23939,112
4.8140799999999997,71.886189999999999,76.04992,113
5.4829400000000001,41.403959999999998,74.998869999999997,113
4.9689199999999998,127.14803999999999,71.51934,113
6.03505,76.518559999999994,65.167460000000005,112
5.4137700000000004,28.76144,65.855580000000003,112
5.0914000000000001,60.403419999999997,73.464950000000002,113
5.5863800000000001,235.36655999999999,79.469489999999993,113
5.3217600000000003,68.465199999999996,76.223290000000006,113
5.0266700000000002,71.451419999999999,71.471540000000005,113
5.4340799999999998,437.56330000000003,76.256379999999993,113
4.7233299999999998,125.95612,79.429339999999996,113
4.9911300000000001,49.293399999999998,74.168959999999998,113
5.5793999999999997,102.09883000000001,78.320400000000006,113
5.2557600000000004,60.555129999999998,75.782579999999996,113
5.0088999999999997,141.36716999999999,73.910510000000002,113
5.6676099999999998,47.508789999999998,74.604759999999999,113
6.0204500000000003,114.59672999999999,72.126630000000006,113
4.9581299999999997,35.813479999999998,72.929670000000002,113
5.7996100000000004,33.536279999999998,73.959549999999993,113
5.6238299999999999,71.407769999999999,75.714820000000003,113
5.8021500000000001,18.336950000000002,73.763990000000007,113
5.3674499999999998,85.467680000000001,75.335279999999997,113
6.32125,23.986640000000001,75.691919999999996,113
5.0425300000000002,121.86255,72.88373,113
5.35222,184.53059999999999,68.760199999999998,112
5.8948,81.288359999999997,68.096329999999995,112
5.3998100000000004,182.59156999999999,76.919169999999994,113
5.22403,119.60077,73.026079999999993,113
4.91371,67.167609999999996,67.169849999999997,112
5.4372499999999997,140.58031,71.836780000000005,113
4.7861500000000001,51.415080000000003,73.240589999999997,113
6.1898900000000001,110.51712999999999,73.492750000000001,113
5.62636,32.021430000000002,75.30789,113
5.3833099999999998,126.68934,69.337260000000001,112
5.2297399999999996,94.561980000000005,76.346950000000007,113
5.5032500000000004,124.43259,69.133219999999994,112
5.0247599999999997,41.057989999999997,75.328460000000007,113
5.4334499999999997,182.67213000000001,78.810730000000007,113
5.6828399999999997,168.91032999999999,72.579390000000004,113
5.2043499999999998,51.58813,77.557770000000005,113
5.8865499999999997,119.5313,69.035480000000007,112
5.0127100000000002,63.275030000000001,73.006630000000001,113
5.45756,101.27521,75.537729999999996,113
5.2690799999999998,128.75246000000001,71.997029999999995,113
5.8414900000000003,41.203629999999997,79.242220000000003,113
4.9898600000000002,62.219909999999999,66.864930000000001,112
5.7938999999999998,93.339569999999995,75.539879999999997,113
5.8243600000000004,120.41289999999999,81.180520000000001,113
5.2386200000000001,61.597760000000001,81.041589999999999,113
5.2931999999999997,40.486870000000003,74.394069999999999,113
5.3547500000000001,80.241600000000005,85.149330000000006,113
5.8897199999999996,58.668660000000003,71.030789999999996,113
4.94353,71.507130000000004,80.018000000000001,113
5.1821400000000004,74.352040000000002,77.784869999999998,113
5.1097999999999999,123.76909000000001,68.820909999999998,112
5.7202799999999998,186.45184,78.528670000000005,113
6.0642399999999999,120.01358,66.104560000000006,112
5.1193200000000001,78.132130000000004,72.885589999999993,113
4.96448,51.51032,76.06926,113
5.8954300000000002,107.3896,72.579650000000001,113
4.9118000000000004,91.307019999999994,77.483540000000005,113
4.6624100000000004,32.892569999999999,81.312430000000006,113
5.9950700000000001,53.15616,70.672190000000001,113
6.2362099999999998,164.86994999999999,65.591859999999997,112
5.01905,79.462249999999997,72.090059999999994,113
5.8656100000000002,80.554659999999998,79.479219999999998,113
4.8743600000000002,99.936120000000003,75.452079999999995,113
5.8821099999999999,109.49144,85.859830000000002,113
5.9925300000000004,69.112319999999997,82.632059999999996,113
5.5305400000000002,129.21110999999999,82.168509999999998,113
4.9149799999999999,87.943010000000001,73.982219999999998,113
6.1645000000000003,72.310280000000006,73.960290000000001,113
5.4696199999999999,143.15484000000001,75.002780000000001,113
5.1059900000000003,295.22631999999999,75.208839999999995,113
5.85609,90.271730000000005,76.717389999999995,113
5.9258899999999999,78.636250000000004,71.804349999999999,113
6.2362099999999998,222.97681,75.685640000000006,113
5.5375199999999998,102.74196000000001,71.743790000000004,113
5.2126000000000001,34.284910000000004,73.468400000000003,113
5.8040500000000002,116.20010000000001,75.616060000000004,113
5.9671399999999997,70.359780000000001,74.101950000000002,113
5.7799399999999999,205.44300000000001,74.523449999999997,113
5.8535500000000003,266.09307999999999,72.444100000000006,113
5.7412299999999998,37.012500000000003,72.522779999999997,113
4.9162499999999998,65.673060000000007,61.603369999999998,112
5.8465699999999998,115.33417,70.434510000000003,113
5.3807700000000001,78.355450000000005,81.878730000000004,113
6.0166399999999998,90.212270000000004,75.046880000000002,113
5.5921000000000003,95.091480000000004,72.493930000000006,113
5.2970100000000002,197.10874999999999,67.888440000000003,112
5.8713199999999999,119.57404,73.258870000000002,113
5.5051600000000001,62.729990000000001,74.14743,113
5.2989100000000002,35.736840000000001,79.654589999999999,113
5.8370499999999996,24.805109999999999,71.995270000000005,113
5.7850099999999998,73.884609999999995,77.744410000000002,113
4.96448,56.304180000000002,77.045119999999997,113
5.7088599999999996,86.407880000000006,77.889709999999994,113
5.5451300000000003,213.88057000000001,81.230580000000003,113
5.4632699999999996,32.600560000000002,76.143339999999995,113
5.53308,47.641500000000001,76.334329999999994,113
4.8832500000000003,89.91404,77.614329999999995,113
6.0477400000000001,76.959360000000004,68.746970000000005,112
5.3293699999999999,87.436430000000001,73.389920000000004,113
5.1351800000000001,48.197800000000001,64.958179999999999,112
5.1548600000000002,20.150040000000001,74.798860000000005,113
5.9779299999999997,139.98097999999999,81.180400000000006,113
6.2178100000000001,165.65112999999999,72.740300000000005,113
4.7398300000000004,131.81120999999999,66.47054,112
5.6619000000000002,233.52440999999999,68.167940000000002,112
5.0406300000000002,43.622979999999998,76.320769999999996,113
4.9606700000000004,52.589089999999999,74.707890000000006,113
5.7044199999999998,58.48115,70.692729999999997,113
5.5597300000000001,158.64339000000001,76.306359999999998,113
5.5318100000000001,27.789090000000002,75.249549999999999,113
5.7799399999999999,84.637429999999995,80.880830000000003,113
5.7951699999999997,53.642319999999998,73.192080000000004,113
4.8166099999999998,40.020589999999999,71.979839999999996,113
5.6301699999999997,99.947050000000004,78.846289999999996,113
5.9944300000000004,140.26687000000001,77.602130000000002,113
4.7937700000000003,42.208080000000002,62.916620000000002,112
5.4816700000000003,89.835329999999999,74.118889999999993,113
5.1884899999999998,30.802289999999999,75.606849999999994,113
5.8935300000000002,97.202039999999997,70.442890000000006,113
5.17516,48.001849999999997,69.225149999999999,112
5.9906199999999998,85.108009999999993,64.497640000000004,112
5.7653400000000001,70.653450000000007,63.902140000000003,112
5.5286400000000002,50.15878,75.815179999999998,113
4.9771700000000001,167.04572999999999,65.694419999999994,112
6.1283300000000001,159.22841,70.309619999999995,113
5.5241899999999999,117.57311,65.706069999999997,112
5.0799700000000003,19.968979999999998,74.451499999999996,113
5.1091600000000001,111.17104,72.67662,113
4.7918599999999998,63.436860000000003,72.706509999999994,113
4.9968399999999997,154.94107,68.861789999999999,112
5.9392199999999997,59.885860000000001,81.122680000000003,113
5.8548200000000001,53.442340000000002,79.700370000000007,113
5.3934699999999998,79.099069999999998,72.786019999999994,113
5.1707200000000002,39.004080000000002,73.111689999999996,113
5.3141400000000001,57.072800000000001,69.941860000000005,112
5.1967400000000001,66.631919999999994,82.284580000000005,113
5.9804700000000004,54.970959999999998,76.00976,113
5.6231900000000001,77.873800000000003,72.995930000000001,113
5.0273000000000003,102.21746,74.235600000000005,113
5.1358199999999998,141.78935000000001,70.232669999999999,113
4.7233299999999998,108.19717,76.408649999999994,113
5.6314399999999996,59.404649999999997,74.1691,113
6.3129999999999997,65.308499999999995,73.008790000000005,113
5.1529499999999997,50.169220000000003,75.825310000000002,113
5.0507799999999996,163.15432000000001,73.208240000000004,113
5.6022499999999997,71.322689999999994,77.571079999999995,113
5.4486800000000004,92.084819999999993,75.10163,113
4.9568599999999998,72.835859999999997,73.751840000000001,113
6.0826399999999996,82.158460000000005,75.039630000000002,113
4.8248600000000001,48.739350000000002,70.927549999999997,113
5.0672800000000002,54.814360000000001,71.623800000000003,113
5.4461399999999998,126.50336,75.118359999999996,113
4.9936699999999998,162.97138000000001,73.291470000000004,113
5.6600000000000001,116.94016999999999,67.301079999999999,112
5.85419,45.163020000000003,68.114329999999995,112
5.0234899999999998,10.4518,80.192949999999996,113
5.4480399999999998,51.006410000000002,78.345079999999996,113
5.8097599999999998,51.560479999999998,74.844160000000002,113
4.8007499999999999,190.44667000000001,83.261600000000001,113
5.6815699999999998,55.355449999999998,77.65307,113
5.0412600000000003,109.67984,82.271559999999994,113
5.91066,112.29047,77.533749999999998,113
5.70505,75.112189999999998,78.825280000000006,113
4.7150800000000004,56.615780000000001,77.414720000000003,113
6.0610600000000003,148.55870999999999,74.715810000000005,113
5.7691499999999998,40.984810000000003,75.207930000000005,113
4.9213199999999997,92.272130000000004,81.132130000000004,113
5.5356199999999998,75.959609999999998,69.777919999999995,112
5.1466099999999999,70.866510000000005,76.413039999999995,113
5.0812400000000002,108.83562999999999,77.511060000000001,113
5.0545900000000001,70.217100000000002,75.59796,113
5.9036799999999996,63.605020000000003,72.058589999999995,113
6.1581599999999996,151.50165000000001,68.619429999999994,112
4.7036600000000002,98.815910000000002,76.037580000000005,113
5.5787699999999996,101.56254,73.352559999999997,113
6.2761899999999997,138.27815000000001,76.784570000000002,113
5.6929999999999996,52.401290000000003,78.14761,113
5.7735900000000004,77.158649999999994,65.948909999999998,112
5.0685500000000001,52.770409999999998,68.258049999999997,112
5.3249300000000002,61.131259999999997,72.619079999999997,113
6.0693099999999998,60.933909999999997,69.143590000000003,112
6.0248900000000001,94.809740000000005,67.208269999999999,112
5.4309099999999999,113.40403999999999,76.541809999999998,113
5.4169499999999999,34.962789999999998,73.255009999999999,113
6.1752900000000004,167.80999,72.215199999999996,113
5.9633399999999996,72.445350000000005,75.480630000000005,113
4.7556900000000004,65.758520000000004,75.293989999999994,113
4.9720899999999997,153.67553000000001,71.809960000000004,113
5.9696800000000003,116.69234,70.740690000000001,113
5.7044199999999998,49.893009999999997,70.712860000000006,113
4.8762699999999999,36.083260000000003,72.517250000000004,113
6.3974000000000002,71.896810000000002,75.27646,113
6.20702,60.974670000000003,75.364000000000004,113
5.8230899999999997,98.185379999999995,79.199160000000006,113
5.0393600000000003,138.55679000000001,79.68356,113
5.0545900000000001,231.93682000000001,72.086309999999997,113
5.1110699999999998,76.62576,74.267309999999995,113
5.58575,79.422079999999994,81.882540000000006,113
6.48942,51.357289999999999,75.852469999999997,113
5.7044199999999998,89.802340000000001,77.332390000000004,113
5.8230899999999997,42.967489999999998,69.692170000000004,112
6.1295999999999999,106.09147,72.916979999999995,113
6.1112000000000002,120.63257,71.101799999999997,113
6.3694800000000003,89.431269999999998,75.524569999999997,113
5.4626400000000004,82.130970000000005,68.652919999999995,112
5.3750600000000004,54.65343,79.844350000000006,113
5.6441299999999996,101.62835,81.990030000000004,113
5.8617999999999997,78.395359999999997,80.984459999999999,113
5.8986099999999997,82.053449999999998,71.901520000000005,113
6.0280699999999996,80.049880000000002,76.559479999999994,113
5.5603699999999998,116.52321000000001,74.649919999999995,113
4.9168799999999999,73.872619999999998,79.215869999999995,113
5.7520100000000003,98.731380000000001,69.217650000000006,112
5.5153100000000004,138.55467999999999,75.646339999999995,113
4.6935000000000002,84.351349999999996,76.602760000000004,113
6.0902599999999998,222.03975,77.286900000000003,113
6.2165400000000002,78.357749999999996,75.328100000000006,113
5.9766599999999999,80.167739999999995,72.073189999999997,113
5.7164799999999998,56.449550000000002,68.865560000000002,112
4.8578599999999996,53.897419999999997,73.313500000000005,113
5.8351499999999996,185.03944999999999,68.799790000000002,112
4.86294,114.37787,76.311490000000006,113
5.7748600000000003,69.632949999999994,71.753119999999996,113
5.2938299999999998,37.425060000000002,71.577150000000003,113
5.6282699999999997,78.749309999999994,75.542950000000005,113
5.10663,75.266239999999996,77.46584,113
5.8357799999999997,143.73159999999999,74.526070000000004,113
5.68729,145.01026999999999,72.875950000000003,113
5.0768000000000004,32.234650000000002,68.154179999999997,112
5.1091600000000001,75.114180000000005,71.526690000000002,113
5.7989699999999997,50.960929999999998,72.329030000000003,113
6.3460000000000001,194.57230999999999,66.185360000000003,112
5.7558199999999999,83.669569999999993,77.803380000000004,113
5.7653400000000001,23.683479999999999,71.819059999999993,113
5.8465699999999998,48.26455,77.891249999999999,113
5.9944300000000004,69.916150000000002,80.383470000000003,113
5.6035199999999996,34.697029999999998,77.696449999999999,113
4.90482,91.376350000000002,77.267979999999994,113
6.0096600000000002,41.77581,80.145030000000006,113
5.1301100000000002,29.564969999999999,77.693290000000005,113
6.2108299999999996,63.73836,73.333550000000002,113
5.1180500000000002,32.698770000000003,75.16713,113
6.0756600000000001,12.734400000000001,76.450479999999999,113
5.9341400000000002,93.546040000000005,78.406080000000003,113
5.7450299999999999,71.92586,70.912289999999999,113
4.98034,46.828069999999997,81.388980000000004,113
5.9741200000000001,45.421509999999998,77.794929999999994,113
5.7583599999999997,110.69895,65.337350000000001,112
5.3852200000000003,435.34453000000002,78.489170000000001,113
5.3979100000000004,98.774919999999995,72.595510000000004,113
5.0996499999999996,41.684109999999997,72.538120000000006,113
5.4093299999999997,31.055440000000001,70.857659999999996,113
4.9962099999999996,32.166110000000003,79.128789999999995,113
5.49627,206.58765,81.134690000000006,113
5.2233900000000002,94.492050000000006,77.822410000000005,113
5.3344500000000004,36.489890000000003,78.725139999999996,113
5.01715,86.417150000000007,75.527609999999996,113
5.2887599999999999,131.76192,78.310019999999994,113
5.7095000000000002,81.264589999999998,80.022329999999997,113
5.2931999999999997,89.494299999999996,71.619540000000001,113
5.9303400000000002,59.857410000000002,76.20523,113
4.7906000000000004,23.861910000000002,78.146929999999998,113
5.70505,39.752519999999997,75.213359999999994,113
5.1180500000000002,29.68337,71.011420000000001,113
6.3688500000000001,248.26709,66.161640000000006,112
5.31731,248.60266999999999,75.246870000000001,113
5.1916599999999997,58.042140000000003,68.008849999999995,112
5.0552200000000003,61.295050000000003,77.37182,113
6.2800000000000002,182.63084000000001,73.843029999999999,113
5.7107700000000001,101.44233,74.652109999999993,113
5.4778700000000002,172.29759999999999,78.521379999999994,113
5.8636999999999997,56.140079999999998,74.383120000000005,113
6.2076599999999997,64.644080000000002,76.988039999999998,113
5.4194800000000001,53.814120000000003,69.276579999999996,112
5.1123399999999997,135.32969,85.395560000000003,113
5.9182800000000002,77.241659999999996,69.528689999999997,112
5.9512799999999997,45.718910000000001,75.70626,113
6.0166399999999998,45.993780000000001,83.090000000000003,113
5.1275700000000004,70.775120000000001,72.378399999999999,113
5.8078599999999998,93.114599999999996,81.6935,113
5.74186,15.32052,74.309139999999999,113
5.0710899999999999,187.15418,67.672200000000004,112
5.0209599999999996,40.617800000000003,67.803330000000003,112
6.1651400000000001,346.55180999999999,79.647720000000007,113
5.69998,39.068849999999998,78.557929999999999,113
5.0234899999999998,47.692810000000001,74.251689999999996,113
4.9479800000000003,101.58924,76.354820000000004,113
5.8967000000000001,89.430970000000002,74.058980000000005,113
5.1047200000000004,136.78845999999999,82.869619999999998,113
5.0044599999999999,97.134990000000002,77.995040000000003,113
4.8350200000000001,49.13409,73.342209999999994,113
5.8211899999999996,63.567140000000002,74.665530000000004,113
5.0596699999999997,62.33466,73.036010000000005,113
5.5279999999999996,41.775219999999997,70.725570000000005,113
5.0964700000000001,48.855840000000001,72.835809999999995,113
5.8611700000000004,38.29862,68.569130000000001,112
4.9987399999999997,70.707179999999994,76.320909999999998,113
6.3072900000000001,116.60151999999999,73.648669999999996,113
4.9771700000000001,23.836929999999999,68.47139,112
5.53688,59.034599999999998,74.046729999999997,113
5.2227600000000001,99.42689,70.741640000000004,113
5.5882899999999998,58.83813,72.526240000000001,113
5.9043200000000002,113.42117,73.102670000000003,113
5.8954300000000002,108.44287,78.43535,113
6.15245,43.517510000000001,77.25703,113
5.8941600000000003,57.533569999999997,69.188280000000006,112
5.5724200000000002,44.492640000000002,71.435000000000002,113
5.0082599999999999,92.33811,70.308419999999998,113
6.0705799999999996,61.685200000000002,75.43638,113
5.2398899999999999,107.86075,75.205479999999994,113
5.6073300000000001,30.71143,68.446179999999998,112
5.2824099999999996,63.53877,79.039389999999997,113
5.4740599999999997,66.02355,73.109979999999993,113
4.7417299999999996,76.693849999999998,74.455550000000002,113
4.9555899999999999,53.220089999999999,72.798699999999997,113
6.1048499999999999,107.97468000000001,66.843149999999994,112
6.41073,66.159300000000002,67.776200000000003,112
5.4201199999999998,130.58295000000001,76.302859999999995,113
4.8083600000000004,66.514009999999999,82.07835,113
5.4353499999999997,33.33108,71.306340000000006,113
5.2519499999999999,50.698999999999998,83.101169999999996,113
5.0914000000000001,77.0822,67.032160000000005,112
5.9373199999999997,44.129309999999997,71.112830000000002,113
5.8675100000000002,42.135339999999999,56.38353,112
4.9898600000000002,92.073679999999996,80.184089999999998,113
5.7767600000000003,72.580430000000007,72.152339999999995,113
5.0393600000000003,185.74876,63.163400000000003,112
4.8128099999999998,94.059190000000001,78.623260000000002,113
5.1396300000000004,228.39863,73.391080000000002,113
6.1994100000000003,24.855,78.986159999999998,113
5.1212200000000001,66.993620000000007,67.112669999999994,112
5.2170500000000004,77.310980000000001,69.697130000000001,112
5.8529200000000001,58.682450000000003,72.940370000000001,113
5.9017799999999996,57.639150000000001,72.289609999999996,113
5.8307000000000002,108.31698,76.603080000000006,113
6.4202500000000002,66.482159999999993,69.447410000000005,112
5.4353499999999997,74.687029999999993,66.993160000000003,112
5.8960699999999999,149.90932000000001,71.96002,113
5.6580899999999996,29.620609999999999,77.043599999999998,113
4.8635700000000002,63.128079999999997,63.6053,112
5.9779299999999997,23.40408,69.637200000000007,112
5.1250299999999998,42.061660000000003,66.346670000000003,112
5.7697799999999999,103.33409,67.476089999999999,112
5.5635399999999997,78.509460000000004,72.289320000000004,113
5.2862200000000001,75.108599999999996,73.466189999999997,113
5.1707200000000002,126.56867,75.99606,113
6.1727499999999997,153.83347000000001,76.27064,113
5.1504099999999999,91.447640000000007,77.643299999999996,113
5.9582600000000001,150.35311999999999,76.674520000000001,113
5.9601600000000001,132.49396999999999,74.551940000000002,113
5.6758600000000001,26.827349999999999,69.837059999999994,112
5.5381499999999999,91.66216,74.243870000000001,113
6.0413899999999998,40.132869999999997,76.414429999999996,113
5.99824,54.624780000000001,78.451369999999997,113
5.58575,28.164259999999999,78.285600000000002,113
5.9271599999999998,147.53989999999999,78.420879999999997,113
5.0120699999999996,65.871780000000001,75.244119999999995,113
5.25068,119.69252,67.181560000000005,112
5.0660100000000003,33.7241,66.742509999999996,112
5.5711500000000003,85.885080000000002,76.263760000000005,113
5.94937,177.84,61.785559999999997,112
4.7157099999999996,71.052279999999996,71.602209999999999,113
5.8015100000000004,69.137479999999996,74.704560000000001,113
6.21591,52.951729999999998,70.961010000000002,113
5.9938000000000002,92.140929999999997,75.688029999999998,113
5.3052599999999996,65.76876,77.490179999999995,113
5.1332800000000001,74.287930000000003,74.734039999999993,113
4.9752599999999996,43.476460000000003,71.817279999999997,113
5.5959000000000003,42.286259999999999,82.339439999999996,113
4.85025,88.419240000000002,70.880309999999994,113
5.4937300000000002,70.7136,74.398660000000007,113
5.68729,260.99704000000003,71.121340000000004,113
5.4715199999999999,116.03443,73.860839999999996,113
5.3204900000000004,77.654179999999997,67.167950000000005,112
5.4867499999999998,105.24186,76.532529999999994,113
5.6269999999999998,342.43218999999999,65.60772,112
5.2989100000000002,142.74709999999999,77.717489999999998,113
6.0756600000000001,77.093620000000001,70.225390000000004,113
5.4334499999999997,92.692539999999994,72.14076,113
5.0990099999999998,31.45513,70.814149999999998,113
5.1256599999999999,33.881210000000003,79.463189999999997,113
5.3490399999999996,140.01795000000001,74.849220000000003,113
6.0198200000000002,78.860140000000001,70.35284,113
5.5616300000000001,37.527509999999999,75.747630000000001,113
5.2455999999999996,102.18179000000001,73.731399999999994,113
5.3223900000000004,115.54613000000001,74.123170000000002,113
4.9041899999999998,39.816760000000002,73.948840000000004,113
5.0894899999999996,194.56425999999999,73.745599999999996,113
5.2341800000000003,133.97396000000001,72.891710000000003,113
5.5971700000000002,30.482949999999999,73.723330000000004,113
5.6282699999999997,130.83485999999999,83.954909999999998,113
5.0920300000000003,80.803610000000006,69.280869999999993,112
6.4253200000000001,46.163290000000003,67.926789999999997,112
5.0533200000000003,71.421049999999994,74.168360000000007,113
6.2761899999999997,62.495719999999999,67.472920000000002,112
4.9574999999999996,117.43191,78.242329999999995,113
6.0661399999999999,175.81003999999999,81.551540000000003,113
5.1377199999999998,196.49087,64.528139999999993,112
5.8351499999999996,50.687559999999998,79.080389999999994,113
4.9460699999999997,68.089240000000004,82.302459999999996,113
5.4169499999999999,64.900580000000005,80.830299999999994,113
6.2654100000000001,148.36761000000001,70.425409999999999,113
4.9333799999999997,148.77569,79.589979999999997,113
5.5298999999999996,237.29736,71.202849999999998,113
5.76471,96.822869999999995,86.261039999999994,113
5.6853800000000003,143.92679000000001,76.986909999999995,113
5.0571299999999999,50.856189999999998,74.342399999999998,113
6.1867200000000002,60.010469999999998,63.752049999999997,112
5.8459399999999997,81.447400000000002,80.742310000000003,113
5.4702500000000001,69.724130000000002,76.47099,113
5.22403,92.771039999999999,72.413380000000004,113
5.2303699999999997,57.576970000000003,81.743589999999998,113
5.5203899999999999,54.33023,84.434089999999998,113
5.7513800000000002,37.210740000000001,73.514889999999994,113
4.7956700000000003,62.05077,72.844250000000002,113
4.9492500000000001,51.66442,73.006600000000006,113
5.4911899999999996,168.39331999999999,73.950119999999998,113
5.92272,125.83199,72.325869999999995,113
5.3350799999999996,164.71366,73.910079999999994,113
5.5305400000000002,95.685109999999995,77.315089999999998,113
5.7742300000000002,88.097409999999996,78.478009999999998,113
5.4658100000000003,55.946649999999998,69.608559999999997,112
5.23672,32.057429999999997,72.380459999999999,113
5.35602,40.277670000000001,70.25385,113
5.1497799999999998,105.53315000000001,71.588049999999996,113
5.0069900000000001,25.546579999999999,79.511330000000001,113
5.0222199999999999,58.968260000000001,80.601990000000001,113
5.6695200000000003,166.62560999999999,72.440880000000007,113
5.9443000000000001,27.785530000000001,76.523750000000007,113
5.7469400000000004,102.79577999999999,77.907629999999997,113
5.4689800000000002,45.180889999999998,77.850089999999994,113
6.1048499999999999,46.064860000000003,79.185829999999996,113
5.2303699999999997,57.740259999999999,72.369600000000005,113
5.3630000000000004,39.893839999999997,68.704750000000004,112
4.9733599999999996,84.669150000000002,75.080860000000001,113
5.0875899999999996,73.316310000000001,81.897620000000003,113
5.2500499999999999,111.57783999999999,73.552660000000003,113
5.9144699999999997,115.92433,69.147459999999995,112
5.2316399999999996,69.774379999999994,72.976789999999994,113
5.1186800000000003,70.455200000000005,85.236819999999994,113
4.8375599999999999,59.062069999999999,78.553139999999999,113
4.7296699999999996,127.89771,75.366110000000006,113
5.9030500000000004,29.79447,68.878979999999999,112
5.9791999999999996,65.545559999999995,62.408580000000001,112
5.4499399999999998,91.853319999999997,76.653040000000004,113
5.9265299999999996,120.01649,69.656599999999997,112
5.7450299999999999,105.0185,80.543289999999999,113
5.9785700000000004,299.85077000000001,66.573650000000001,112
5.6644399999999999,123.13893,82.754379999999998,113
5.7164799999999998,82.082059999999998,77.848010000000002,113
5.9563600000000001,60.798450000000003,73.078490000000002,113
5.1288400000000003,119.30171,74.618859999999998,113
5.4956399999999999,66.681039999999996,78.506389999999996,113
5.9354100000000001,31.813610000000001,71.578280000000007,113
5.5800400000000003,118.4402,61.572510000000001,112
5.0082599999999999,46.647869999999998,66.552840000000003,112
5.8852799999999998,66.394559999999998,74.254239999999996,113
5.31731,42.595019999999998,78.479699999999994,113
5.2811399999999997,61.970199999999998,77.141490000000005,113
5.6695200000000003,26.50366,78.540869999999998,113
5.4455,37.55612,68.70411,112
5.6492100000000001,106.00718999999999,67.918559999999999,112
5.2754300000000001,76.605670000000003,68.423330000000007,112
4.8058300000000003,73.396789999999996,78.262020000000007,113
5.5140399999999996,37.802230000000002,69.590980000000002,112
5.1021799999999997,56.328980000000001,70.790970000000002,113
4.9232300000000002,69.547179999999997,81.714269999999999,113
5.1681800000000004,119.01289,76.630840000000006,113
5.8852799999999998,55.508600000000001,74.763570000000001,113
6.0293299999999999,52.407550000000001,78.847350000000006,113
5.9354100000000001,121.45898,77.709440000000001,113
4.7258699999999996,41.155419999999999,81.132130000000004,113
6.1803699999999999,97.006699999999995,66.192499999999995,112
6.4170800000000003,142.58833000000001,73.567030000000003,113
5.3147799999999998,57.460259999999998,75.464429999999993,113
5.6733200000000004,131.92119,72.318579999999997,113
5.3668100000000001,17.441179999999999,75.453019999999995,113
5.0761700000000003,25.808420000000002,78.352559999999997,113
5.2862200000000001,122.73244,83.316999999999993,113
5.0621999999999998,59.719149999999999,73.014160000000004,113
6.1676799999999998,39.866660000000003,76.370199999999997,113
5.6720499999999996,57.079900000000002,77.008920000000003,113
5.4264599999999996,87.637609999999995,67.202550000000002,112
5.4004500000000002,93.789349999999999,76.013639999999995,113
5.6720499999999996,83.250929999999997,76.193110000000004,113
4.7886899999999999,82.160210000000006,74.510679999999994,113
5.2449700000000004,74.945849999999993,71.8536,113
5.2500499999999999,51.832659999999997,72.610439999999997,113
5.4658100000000003,269.88357000000002,71.657070000000004,113
5.8465699999999998,120.43037,76.790660000000003,113
5.7063199999999998,74.521940000000001,80.317899999999995,113
5.1776999999999997,138.61743000000001,76.390749999999997,113
4.9003800000000002,63.62594,82.452380000000005,113
6.2286000000000001,18.775200000000002,72.574709999999996,113
5.6282699999999997,33.959049999999998,68.846639999999994,112
5.2405299999999997,146.22511,77.029179999999997,113
5.1358199999999998,136.00071,75.868600000000001,113
5.6904599999999999,26.983350000000002,71.670490000000001,113
5.4499399999999998,80.309709999999995,72.310940000000002,113
6.3574200000000003,27.530270000000002,70.449629999999999,113
4.9892300000000001,113.98397,73.129279999999994,113
6.1321399999999997,23.27872,71.249790000000004,113
6.3098299999999998,20.074999999999999,78.092609999999993,113
5.7386900000000001,31.380269999999999,75.312659999999994,113
4.9759000000000002,67.496629999999996,73.972080000000005,113
5.3147799999999998,128.27717000000001,74.175780000000003,113
5.60161,141.67224999999999,77.275790000000001,113
5.7539199999999999,168.63435000000001,72.224670000000003,113
5.3998100000000004,18.08286,79.031409999999994,113
6.1721199999999996,88.790310000000005,69.570760000000007,112
5.7462999999999997,87.540199999999999,74.846310000000003,113
5.8161100000000001,66.371080000000006,72.056200000000004,113
5.4937300000000002,123.01322,83.89649,113
6.2755599999999996,74.204189999999997,78.933750000000003,113
5.3065300000000004,81.083969999999994,69.890389999999996,112
4.8851500000000003,71.688670000000002,76.443290000000005,113
5.9741200000000001,56.19464,64.583500000000001,112
5.8091299999999997,82.301760000000002,73.3125,113
5.5692500000000003,41.920909999999999,69.397210000000001,112
5.9201800000000002,40.195770000000003,64.219409999999996,112
5.3674499999999998,56.651580000000003,70.216409999999996,113
5.10663,66.47148,64.32535,112
6.0299699999999996,52.518459999999997,77.106819999999999,113
5.5260999999999996,28.842939999999999,75.673400000000001,113
4.7620399999999998,144.02345,77.809269999999998,113
4.9251300000000002,78.627160000000003,70.722679999999997,113
5.2132399999999999,47.137230000000002,72.864570000000001,113
5.2290999999999999,134.75227000000001,73.382530000000003,113
4.9467100000000004,67.240229999999997,74.175380000000004,113
5.2735300000000001,70.932969999999997,72.287670000000006,113
4.9359200000000003,121.16365,77.318709999999996,113
5.0165100000000002,147.02077,74.519080000000002,113
5.8230899999999997,39.855759999999997,64.010059999999996,112
5.9741200000000001,76.547219999999996,74.779910000000001,113
6.2996699999999999,56.87406,78.060270000000003,113
